chr,gene_id,chr,method,n_snps,beta,se,pvalue,heterogeneity_Q,heterogeneity_Q_df,heterogeneity_Q_pval,heterogeneity_I2
1,ENSG00000283445.1,1,IVW,3,0.131279842972646,0.0689421137077907,0.0568836317903567,1.38567893226025,0.50015388088938,0.109898195521556,0.639055000949207
1,ENSG00000234807.8,1,IVW,4,-0.0442951987457075,0.0940340532467437,0.63760155180599,4.46732898069755,0.215223046283259,0.00452823516157269,0.95182287957453
1,ENSG00000172456.18,1,IVW,8,0.00150547692320396,0.0783187069113233,0.984663653538624,8.50094966936223,0.29049685309565,0.000549347122157077,0.965827717561649
1,ENSG00000116353.16,1,IVW,9,-0.0255158845956692,0.0863908055095778,0.767723339991812,1.10576880478237,0.997487759626816,0.292230867968552,0.0979237655170297
1,ENSG00000237481.1,1,IVW,3,-0.0759263030885072,0.0652714930738585,0.244732815976308,8.57172957020128,0.0137617154474607,1.87068806463378e-05,0.998394522909904
1,ENSG00000154429.11,1,IVW,5,-0.248994245018884,0.146889156775793,0.0900533076437481,1.37940315955502,0.847766829300301,0.199591975653573,0.385410404907452
1,ENSG00000288862.1,1,IVW,3,0.0338812486405607,0.0776792762551535,0.662714525106253,0.770599463115641,0.680246714237829,0.260908625845939,0.117249950463894
1,ENSG00000135776.5,1,IVW,3,-0.0944189364266753,0.0888245985657602,0.287790180689047,0.134283068965751,0.935062848334046,0.687297643337162,0
1,ENSG00000143641.10,1,IVW,5,0.0555483656969307,0.100061936508766,0.578799026019535,1.51342055653239,0.824261554976818,0.175082393370956,0.45536516507652
1,ENSG00000135773.13,1,IVW,13,0.0496846939730708,0.0326296389916017,0.127837286076574,11.2349773680893,0.50889572073435,0.000252656098938149,0.954704339487165
1,ENSG00000244137.1,1,IVW,3,-0.103996619570557,0.0714707142487538,0.145643193183164,5.00037984881569,0.082069410159504,0.00109652083726962,0.983587364832105
1,ENSG00000182118.8,1,IVW,13,-0.0506300512628846,0.0412557416119336,0.219738274515419,13.8694101054555,0.309125186566595,2.83284987520614e-05,0.977711727880554
1,ENSG00000116906.13,1,IVW,4,0.100850735807576,0.132954383656118,0.44812994742941,0.44964987089493,0.929805381082615,0.473508518974111,0
1,ENSG00000155380.13,1,IVW,4,0.0530137217744679,0.10942869140254,0.628060107341671,8.10274323936085,0.0439353570466977,8.17656486947979e-05,0.994577718218532
1,ENSG00000226419.8,1,IVW,3,-0.116773196584944,0.0604484773184323,0.0533865899196168,0.0217944722258049,0.989161923676813,0.879700119862308,0
1,ENSG00000238198.2,1,IVW,5,-0.0923414094768776,0.07643252232609,0.226992299203624,4.57502436089654,0.33374398968245,0.00714152447949415,0.92705088249693
1,ENSG00000081026.19,1,IVW,6,0.0252300199156072,0.129186755073413,0.845159026302549,7.81186966722341,0.166913182714881,0.000419760992086759,0.978633388698841
1,ENSG00000116793.16,1,IVW,14,-0.0128137972070157,0.0591557109038198,0.828511255425647,11.0995783826812,0.60247584872259,0.000355107880594542,0.945720834796515
1,ENSG00000188761.13,1,IVW,4,-0.217489826059879,0.0751332198269746,0.00379493787418278,0.327762329808348,0.954725304409708,0.54786673287829,0
1,ENSG00000163349.22,1,IVW,6,0.142077436225224,0.116081727946817,0.220973672739958,5.63122729244019,0.343770772824228,0.00381359556929836,0.938952779745592
1,ENSG00000197323.12,1,IVW,6,0.0959502827065124,0.0640110099184394,0.133882634218688,0.354078118421012,0.996500639636105,0.550364152231264,0
1,ENSG00000116752.6,1,IVW,7,0.195737326398055,0.0932916575104128,0.0358943247735791,4.67452339291575,0.586182424304767,0.0140014204943903,0.874600600952574
1,ENSG00000009307.17,1,IVW,4,-0.171285417066362,0.199384428625332,0.390301244534815,3.38032351523156,0.336618657391837,0.0158759307542313,0.900418212672529
1,ENSG00000052723.12,1,IVW,5,0.0353863118328644,0.0896177274694732,0.692947397820569,1.48165135405408,0.829886653698525,0.180621475560336,0.439890733114915
1,ENSG00000143162.9,1,IVW,3,-0.0185415808682392,0.101806946116695,0.855484700528595,1.01956993416712,0.600624719012087,0.183204941884212,0.410903853787397
1,ENSG00000198771.11,1,IVW,6,0.0583277328237837,0.14950957867742,0.696442591819053,12.7725156189676,0.0256064060665864,3.06267839040231e-06,0.997995194773647
1,ENSG00000197965.12,1,IVW,3,0.0454580613926785,0.123838048395436,0.713561811182218,1.28288964074414,0.526531131304814,0.126732936653216,0.589574103194568
1,ENSG00000143199.18,1,IVW,6,-0.144210082530777,0.0549179895599235,0.00864158857972168,0.415786145765658,0.994883612159069,0.516953494136589,0
1,ENSG00000143158.11,1,IVW,5,0.276824374996323,0.122134860358354,0.0234179260957539,0.0717153745731585,0.999372276731677,0.788631233922997,0
1,ENSG00000143147.15,1,IVW,13,-0.094049577015075,0.0545199913972707,0.0845189055235016,6.47916810636045,0.890030105454357,0.00899937761464481,0.862632039971206
1,ENSG00000143178.13,1,IVW,4,-0.0623104865469963,0.0901804115024009,0.489594654846628,3.58451657329399,0.309964901113236,0.0125207909779826,0.913526721169992
1,ENSG00000143153.14,1,IVW,10,0.0134359195776098,0.107178821363188,0.900238682648753,1.75195422126343,0.994810737987689,0.184480931263186,0.432170814788599
1,ENSG00000067208.16,1,IVW,20,0.0511548081310531,0.039436949384446,0.194586827413924,5.96945785954102,0.997999875646233,0.0145077909337259,0.83281565945706
1,ENSG00000117500.13,1,IVW,9,0.377778485608475,0.194241341288336,0.0517879440851534,39.4741450557177,4.01333466813791e-06,2.59990909527627e-16,0.999999898330042
1,ENSG00000122483.18,1,IVW,11,0.0588087763178372,0.106902942846939,0.58224137205811,70.5381106324133,3.490026787289e-11,2.31963815298091e-28,0.999999999999505
1,ENSG00000223745.8,1,IVW,17,-0.0115533991777392,0.0241713213341336,0.632664704864192,28.7021660792823,0.026023484233575,5.19826030065686e-10,0.999093326818551
1,ENSG00000117505.13,1,IVW,7,-0.000985119103724054,0.100220842083863,0.992157333245102,5.30525077125606,0.505299919297131,0.00774733855670096,0.90475475315232
1,ENSG00000229635.1,1,IVW,3,-0.100469143670516,0.0604992762893445,0.0967803711144319,0.180036353591649,0.913914573081654,0.634555464589406,0
1,ENSG00000010072.16,1,IVW,5,-0.00107648752215282,0.0775812525568777,0.988929216984119,5.61978390692546,0.229399300535102,0.00233429905315677,0.959180049565179
1,ENSG00000162946.23,1,IVW,4,-0.194316422998358,0.135203812275805,0.150658013156318,3.83464176641544,0.27988234396131,0.00937071418902941,0.927012127596227
1,ENSG00000116991.12,1,IVW,9,-0.0374078639209495,0.0589603241419955,0.525781806869925,5.74408347121294,0.675873264007908,0.00899498519309121,0.88233575166602
1,ENSG00000212916.6,1,IVW,6,0.0290447616186222,0.0636999137539629,0.648417060923842,1.09893661623994,0.9541977579946,0.280346442506082,0.131708104094821
1,ENSG00000280040.1,1,IVW,3,0.0444220129539668,0.0659387834017657,0.500511179270998,0.29997826868334,0.860717328634661,0.522709739991824,0
1,ENSG00000232825.3,1,IVW,5,-0.0620455510394566,0.118112605493713,0.599368776405548,10.2318186233653,0.0366986300935388,1.92023422139412e-05,0.996413283752926
1,ENSG00000162688.17,1,IVW,7,0.0465958866373408,0.0786966468882025,0.553787013217924,10.7923711130088,0.0950093577929444,3.8432828269941e-05,0.991196618722792
1,ENSG00000288826.1,1,IVW,3,-0.0559302197384926,0.0914015031323609,0.540592049836924,1.55806992164214,0.458848604591573,0.0866711140528358,0.705501917328609
1,ENSG00000156876.10,1,IVW,6,0.283561570068974,0.105499086989777,0.00719221667464873,8.92424244662393,0.112124293236535,0.000137511781690529,0.987435987546601
1,ENSG00000122435.11,1,IVW,4,0.217350819603768,0.098841413009325,0.0278789637089675,0.638324021665567,0.887605603247242,0.380778473555188,0
1,ENSG00000122477.13,1,IVW,12,0.227009778102989,0.0390898539737956,6.34566262382763e-09,12.6278392947868,0.3183436785128,5.88681079449515e-05,0.974790328647576
1,ENSG00000137992.15,1,IVW,8,0.134872166492849,0.0743189657068685,0.0695585651817177,3.68760968416158,0.814973078916222,0.0408806085579258,0.778996925185287
1,ENSG00000137996.13,1,IVW,3,-0.323928033939973,0.121793758288419,0.00782232922116825,1.50252875107788,0.471769681440566,0.0935410180488406,0.68601620361532
1,ENSG00000196482.18,1,IVW,5,-0.0350106709987085,0.0919822189362776,0.703482020759014,2.52549182490844,0.640076978355296,0.0629989839638002,0.746553533833553
1,ENSG00000162814.11,1,IVW,3,0.000829280565594996,0.119016243325131,0.994440550404002,2.16071616985855,0.339473943374846,0.0383803697256448,0.842888229323952
1,ENSG00000158716.9,1,IVW,3,-0.088929592141635,0.108756658922451,0.413532332913602,2.6573922349496,0.264822333497061,0.0199622552067697,0.900345033746182
1,ENSG00000188004.11,1,IVW,3,-0.0144830905989947,0.144331687030506,0.920069731819627,0.147422953738477,0.928939675763477,0.671365281352771,0
1,ENSG00000272668.2,1,IVW,7,0.0284701507798528,0.0315049860020776,0.366169736504245,2.49691118077431,0.868813193286442,0.0949082218159325,0.652044814418662
1,ENSG00000158710.15,1,IVW,3,-0.0162556129401758,0.149456101300444,0.913388778455732,0.544408617145742,0.761698623632593,0.361961891023254,0
1,ENSG00000085552.18,1,IVW,6,-0.0259059507602241,0.0301342382879969,0.38996273996141,3.80365225817871,0.578017291057697,0.0237369819349235,0.848036242057925
1,ENSG00000177807.10,1,IVW,8,0.0958481932552185,0.130511838156441,0.462703589472108,14.077204981701,0.0498251031501131,2.94036304361778e-06,0.99646058267853
1,ENSG00000132681.17,1,IVW,3,-0.0553466096865519,0.087385091710659,0.526495680972024,0.594666395985746,0.742796472830532,0.336334808060211,0
1,ENSG00000143318.13,1,IVW,3,-0.00390349097197728,0.0990981103681986,0.968579320589106,0.365847484858832,0.832831663034933,0.47230615925305,0
1,ENSG00000122218.16,1,IVW,8,0.0391232865686937,0.0523544916614343,0.454896613839847,4.41453153740187,0.730983171115946,0.0224096759440816,0.834414328015843
1,ENSG00000066294.15,1,IVW,4,0.134386996096091,0.181493677653399,0.45902698116067,5.12542234953215,0.162840133804798,0.0021457654953358,0.968228933598094
1,ENSG00000122223.13,1,IVW,6,-0.00426376514315852,0.0505550216516225,0.932786823990037,3.25371504272222,0.660934995004577,0.0404299154132584,0.796867584798819
1,ENSG00000158769.18,1,IVW,8,0.0635621390292623,0.0644410145011937,0.323955725418627,2.2749200857624,0.9430719569755,0.121971950452837,0.58544831404069
1,ENSG00000215845.11,1,IVW,9,0.0871973243225625,0.0457423203486168,0.0566148688377855,1.83160748947233,0.985746152788673,0.172909378977347,0.461813648145403
1,ENSG00000158773.14,1,IVW,4,-0.004600796508407,0.121437189496293,0.969778397179295,1.47804745186521,0.687346155886832,0.146042189298497,0.534963403901922
1,ENSG00000289121.1,1,IVW,3,-0.016306993172855,0.0698487344420865,0.815403030375664,0.0733765293199927,0.96397659408613,0.773203213477022,0
1,ENSG00000162755.14,1,IVW,4,-0.0712022434606107,0.103132477155567,0.489945229526796,2.7311929135974,0.434952386115622,0.0338909754930355,0.840746369855389
1,ENSG00000158793.14,1,IVW,3,0.245601741429494,0.0857668166054247,0.00418858344555119,0.224576692694852,0.893786500267734,0.589332166888731,0
1,ENSG00000143224.18,1,IVW,7,-0.0304957781923589,0.072712457299812,0.674922079543796,2.34330144296131,0.885576046487837,0.1075966662738,0.622081892558943
1,ENSG00000158850.15,1,IVW,4,-0.00471062576451462,0.10860797882801,0.965404406569679,4.38678864883734,0.222613517154658,0.00496502918586712,0.949253648859136
1,ENSG00000158887.19,1,IVW,7,0.00312202151682434,0.0401094400944268,0.937957257267245,6.9005020219285,0.330146880326576,0.00167226061123813,0.952156107008239
1,ENSG00000143252.16,1,IVW,4,-0.142838691567134,0.165136758317941,0.387054092524488,0.54647894544704,0.908567761728651,0.423098139296487,0
1,ENSG00000288670.1,1,IVW,7,-0.0491880902779881,0.0878652150694901,0.575606990576591,8.96271942360895,0.175685585772902,0.00022537649686385,0.980398183021313
1,ENSG00000283317.1,1,IVW,7,0.000487407380635414,0.0375203719949805,0.989635393637956,2.63521796011035,0.853038290407851,0.0846767286526145,0.676293079616029
1,ENSG00000244682.8,1,IVW,4,-0.0391420374366205,0.0774003717702039,0.613061195733961,1.36856838237085,0.712918729957091,0.165647229822865,0.479077012781738
1,ENSG00000198626.18,1,IVW,5,-0.104435002565277,0.16380621752858,0.523765266664462,2.30499176408034,0.679860371566533,0.079080158598104,0.705048676459029
1,ENSG00000156171.15,1,IVW,8,0.0254775957100026,0.0324759793224834,0.432743351628658,5.37618896387465,0.614156732727158,0.00974766584658736,0.88576355168057
1,ENSG00000134255.15,1,IVW,5,-0.0418343855941314,0.0865972499807228,0.629030849427383,1.36760511191176,0.84980540239516,0.201898202271066,0.378617851751646
1,ENSG00000243960.1,1,IVW,6,-0.0618067352724708,0.0408899114166707,0.130650934285202,5.6933736016934,0.337207186662038,0.00358096129529877,0.940771990342994
1,ENSG00000116459.11,1,IVW,4,-0.0176157771763382,0.162513931251965,0.913681978680319,1.06741004779241,0.784946673400109,0.233755126686935,0.264624991095488
1,ENSG00000116455.14,1,IVW,4,0.130357044709315,0.0795220149735059,0.101159681810343,1.0592240668493,0.786925534380316,0.235944361592009,0.257073589046124
1,ENSG00000121933.19,1,IVW,3,0.195881095475662,0.116199879293332,0.0918486898368189,1.73037833894368,0.420971910060702,0.0684962466042998,0.756716840134692
1,ENSG00000231346.5,1,IVW,3,-0.0882320378513723,0.082446721330329,0.284542631071874,0.0784342400771927,0.961541916462635,0.765054087359777,0
1,ENSG00000227811.3,1,IVW,4,0.0387861670010852,0.05167138478946,0.452874482378527,0.984051601364276,0.805110920020885,0.257011728533492,0.181840750114435
1,ENSG00000284830.1,1,IVW,6,-0.0687079862926257,0.0345484169559797,0.0467293728651183,0.43462686208566,0.99432197059082,0.507414531418343,0
1,ENSG00000171385.10,1,IVW,3,0.170359654718159,0.172145934793725,0.322358201359585,2.53495094773481,0.281541484202529,0.0234191513941675,0.888936121444831
1,ENSG00000231437.3,1,IVW,7,0.0166101964626534,0.0555466816235813,0.764916163003763,10.746857326511,0.0965223417429952,4.01549111477394e-05,0.991018551860283
1,ENSG00000273483.1,1,IVW,4,0.0917573817583734,0.179511318382278,0.609245358461697,15.4096402546349,0.00149802797936914,3.92909150637295e-08,0.999902786310737
1,ENSG00000116489.13,1,IVW,7,-0.0447590588724064,0.102630123384786,0.662749600186144,13.634382223717,0.0339979242023431,2.52239521855153e-06,0.997506456571006
1,ENSG00000007341.19,1,IVW,5,-0.0178134240220287,0.0434173408139761,0.68159790198564,1.0614613962062,0.90033758076774,0.27145113075042,0.151794324329018
1,ENSG00000142632.17,1,IVW,5,-0.0145319942994856,0.0678091568001275,0.830307460314885,6.86777538018884,0.143042869280059,0.000622307787757112,0.979171877156512
1,ENSG00000288398.1,1,IVW,13,-0.0166113191093698,0.0816730539689898,0.838831778327891,29.5948506437979,0.00321221725885543,3.84270595973033e-11,0.999891460264574
1,ENSG00000132881.12,1,IVW,5,-0.0788557117001216,0.0988819956548124,0.425176436458388,5.51860866806265,0.238098598594449,0.00260033892828488,0.956855321165935
1,ENSG00000037637.11,1,IVW,7,0.181539948415329,0.064580857388719,0.0049380279669756,8.80957496585239,0.184574061468889,0.000261497658971212,0.979048471443363
1,ENSG00000226029.1,1,IVW,3,0.00679238337285846,0.0998038379637475,0.945739992205005,0.461979808964117,0.793747479286712,0.408778192849005,0
1,ENSG00000261135.1,1,IVW,3,-0.108599230009566,0.0831697146537833,0.191636054255536,4.63225015945843,0.0986551266564777,0.00170144423693399,0.978702547733732
1,ENSG00000219481.11,1,IVW,8,-0.011877563087814,0.047243904445437,0.801497577709538,10.0588247721761,0.185264359563072,0.000126810131744752,0.981581908049981
1,ENSG00000186301.8,1,IVW,11,-0.0188931957503417,0.0463039072363023,0.683254623273938,14.5869501244114,0.147862183831283,7.44537845847387e-06,0.989863392788062
1,ENSG00000215908.10,1,IVW,17,-0.016918763664102,0.0307579065104206,0.582276668795865,27.2594761066183,0.0386876622582663,1.70217625035481e-09,0.998580762810446
1,ENSG00000236698.1,1,IVW,4,0.189858419515611,0.0567084110907014,0.000814039560674537,1.42796707994655,0.698992385245559,0.154712347718018,0.510498249531269
1,ENSG00000186715.11,1,IVW,11,-0.012998037452597,0.0249522083998735,0.60242437144277,4.88404817926163,0.898787802959467,0.022974443075839,0.815974828672688
1,ENSG00000226084.5,1,IVW,4,0.0960163349258081,0.0721820072290401,0.183453164924276,1.72349235583912,0.631723599337523,0.10995786676886,0.633463068636615
1,ENSG00000289212.1,1,IVW,7,0.0454033387725971,0.0689397596949232,0.510156268280444,18.3652175184342,0.00538146239857746,2.76075061249876e-08,0.99970697529756
1,ENSG00000154027.19,1,IVW,15,-0.00247878371770892,0.120376800960132,0.983571224028332,23.4948628589949,0.0526789374848971,1.78270668684514e-08,0.997757852948491
1,ENSG00000077254.14,1,IVW,5,-0.0409334203734788,0.125192775988677,0.743695781038132,6.42250097525507,0.169739417511596,0.000995289804021704,0.973571134023089
1,ENSG00000180488.16,1,IVW,6,-0.105097693995585,0.128923900017497,0.414962584690055,2.6649284479665,0.7514770263298,0.0703833385342958,0.718012306520567
1,ENSG00000137960.6,1,IVW,7,0.0883845293797776,0.0512634717592365,0.0846856455127593,1.11022587101791,0.981086683705524,0.286225429815467,0.116317940955551
1,ENSG00000122420.10,1,IVW,5,-0.0380068361141784,0.0749716085501267,0.61219009672844,1.9542630676208,0.744170979190472,0.112957250311829,0.619206343546952
1,ENSG00000143367.17,1,IVW,4,0.149733225422592,0.102677997319915,0.14476350006354,2.45414619587695,0.483634915154448,0.0468794549293239,0.802931497737596
1,ENSG00000143376.14,1,IVW,13,0.015240300446873,0.0428638611318747,0.722176639483784,5.98711682144337,0.916730096399574,0.0125046984876018,0.846882878063073
1,ENSG00000178796.13,1,IVW,9,-0.0471326720253333,0.0500945340936126,0.34676915315235,4.58861112617946,0.800503770866681,0.0230122229076027,0.825545519362153
1,ENSG00000143450.19,1,IVW,3,0.0923413180693927,0.0620728379799723,0.136848913428123,1.39241505976475,0.498472164386571,0.108879227714509,0.642008924787994
1,ENSG00000203288.5,1,IVW,6,-0.0144724695725009,0.0459852476933202,0.752974382748745,2.5839198809751,0.763806912911944,0.0758490390645316,0.704399924109217
1,ENSG00000225556.1,1,IVW,4,0.00758502642653513,0.0592112975209106,0.89806904464663,0.809016313786847,0.847309256846573,0.313542034995595,0
1,ENSG00000234614.1,1,IVW,9,0.0328187934837866,0.0446934640853058,0.462760698898036,2.68493132715647,0.952549255967297,0.0949189620527815,0.645223977860128
