gene_id,n_snps,mean_F,median_F,min_F,p25_F,p75_F,n_weak_lt10,pct_weak_lt10,strength_flag
ENSG00000117595.12,6,6.2514368394837,3.3152127286398008,0.989370659168254,1.403659383180939,4.944015151258832,5,0.8333333333333334,weak
ENSG00000116791.14,30,6.245601618136234,1.0023964236174496,0.0033897912200873915,0.20636136701580643,2.3719699810800585,26,0.8666666666666667,weak
ENSG00000116688.18,17,6.24381416914627,0.8179379255602343,0.08230539043413394,0.18380932179471507,5.408095572147573,13,0.7647058823529411,weak
ENSG00000285215.2,5,6.207143494259648,6.081832004611705,3.591503369062223,4.291907687543043,7.790032737109286,5,1,weak
ENSG00000143248.13,7,6.184016460294317,4.019867136513514,0.4424490779485092,3.412772152356305,7.624111956073038,6,0.8571428571428571,weak
ENSG00000084636.18,29,6.1788080238506495,1.4771910920559677,4.988328212437522e-4,0.35861562769534494,2.589261908003211,25,0.8620689655172413,weak
ENSG00000153936.18,29,6.162516153054551,1.060281752527648,0.005899380169460497,0.25545933363352036,4.803810126552376,22,0.7586206896551724,weak
ENSG00000215908.10,49,6.098570831830806,1.6107794635630241,2.7200884147510017e-4,0.48986644080616354,7.432895727238163,38,0.7755102040816326,weak
ENSG00000117174.11,37,6.094711774588204,0.8342348239553431,0.020835309074467026,0.2493557578760834,2.808861727547759,31,0.8378378378378378,weak
ENSG00000177807.10,27,6.084020497939344,0.5912669686186391,0.0030373962070349802,0.11629019029048399,3.5527772801736894,22,0.8148148148148148,weak
ENSG00000238142.3,43,6.0040742781490195,2.921659686806569,0.005415793819228721,1.268782191477535,7.203872042794413,36,0.8372093023255814,weak
ENSG00000142937.12,35,6.002825671391106,1.5353053297762882,0.0022539240993957495,0.2827898337380728,4.601660725161002,27,0.7714285714285715,weak
ENSG00000196187.12,15,5.938982960696226,3.2239546866091855,0.00805239729149233,0.4079126963150772,8.910475082669954,12,0.8,weak
ENSG00000007933.13,17,5.927164912903293,2.2145592222992176,0.007377356408713179,0.26847868388527335,8.375720134213074,13,0.7647058823529411,weak
ENSG00000162384.14,27,5.916593865451482,1.2943090685482268,0.02396520260717489,0.46387586375543466,2.0282996621171008,24,0.8888888888888888,weak
ENSG00000054282.16,14,5.913749481636741,2.9723171852046972,0.05291720118570089,1.0747732383372228,9.805831130073962,10,0.7142857142857143,weak
ENSG00000158109.15,23,5.902309008672171,0.9394811053323718,2.865382263392908e-5,0.3730988396969358,2.796213246232499,19,0.8260869565217391,weak
ENSG00000249087.8,16,5.888637235295459,1.4262364585055212,0.009344356672482922,0.13314777001037886,5.140836393666056,14,0.875,weak
ENSG00000097046.13,25,5.864281459521849,1.7732902470493066,0.0094178131514351,0.9835130027415078,2.7588509276302293,21,0.84,weak
ENSG00000158887.19,30,5.8600346764380005,0.7132064920546605,0.00350648560694464,0.1899839892961008,3.2188739097682104,26,0.8666666666666667,weak
ENSG00000159339.13,27,5.853651288304438,0.8228418977606793,3.382087294893499e-9,0.07948454594666052,1.9410939054239582,25,0.9259259259259259,weak
ENSG00000185860.14,9,5.8369543603264145,0.718939516768614,0.07051930013940474,0.4348490979795267,1.1397986041859995,8,0.8888888888888888,weak
ENSG00000078618.23,37,5.8146029816499905,0.7722440976376452,0.002041675310065634,0.13266422251454815,4.008556853004779,29,0.7837837837837838,weak
ENSG00000238061.2,2,5.808130302765745,5.808130302765745,2.872633744952754,4.34038202385925,7.275878581672241,2,1,weak
ENSG00000163125.16,32,5.804799572355185,2.039923188144816,0.00896383392773149,1.1819424364675761,5.116711011490272,28,0.875,weak
ENSG00000055732.13,26,5.801593964444271,2.4754461164122366,1.360241555122729e-4,0.3063801052848827,7.068875353287875,20,0.7692307692307693,weak
ENSG00000066185.13,22,5.781198210455437,3.344522884934896,0.1887754361547146,0.5544655182178118,6.302011225600454,19,0.8636363636363636,weak
ENSG00000225171.2,18,5.773429834178964,1.2581028647061296,0.002000728815601936,0.2690907418760912,9.015548472163292,13,0.7222222222222222,weak
ENSG00000135828.11,5,5.771609882510793,2.8143331889642513,1.4413943885782508,2.1364687174909194,2.835663124086116,4,0.8,weak
ENSG00000116489.13,26,5.762474014110402,1.460254297716062,0.0025220712897350947,0.35727017156923324,5.043557740265069,21,0.8076923076923077,weak
ENSG00000116711.10,14,5.748378495335783,6.5771369601340055,0.0057186383008699035,3.7360722571302003,8.080516444354354,12,0.8571428571428571,weak
ENSG00000081237.20,1,5.739858710882583,5.739858710882583,5.739858710882583,5.739858710882583,5.739858710882583,1,1,weak
ENSG00000231752.7,5,5.702660957441632,6.255524189420831,2.3657466322741367,6.1612155168701825,6.504271938585497,5,1,weak
ENSG00000133059.17,27,5.689314077704906,0.7185668467952054,1.573062887260978e-4,0.1274574797576104,2.581198021477225,24,0.8888888888888888,weak
ENSG00000274895.1,2,5.6694920642377635,5.6694920642377635,0.07267858157322815,2.8710853229054956,8.46789880557003,1,0.5,weak
ENSG00000160072.20,44,5.642910542358881,1.0612961787965842,0.004582785585636807,0.255457909322968,2.7729797446516846,41,0.9318181818181818,weak
ENSG00000237950.3,24,5.637642602559116,1.5599118424125553,0.0033161165964823236,0.7207472603888522,2.832515707406193,20,0.8333333333333334,weak
ENSG00000279513.1,8,5.602063457033361,1.064767057513253,8.046050577614323e-5,0.028453048709897587,6.219382910330882,6,0.75,weak
ENSG00000286198.2,10,5.601760647293524,1.9837131668281092,0.030312736913164086,0.5671522558069891,4.1033117901112055,8,0.8,weak
ENSG00000238287.1,31,5.591567386007133,0.9790734916556786,0.0015050129711426683,0.32132399798316547,2.5822005501405845,27,0.8709677419354839,weak
ENSG00000117707.16,2,5.580883909644559,5.580883909644559,4.985263492320457,5.283073700982508,5.878694118306609,2,1,weak
ENSG00000116237.16,14,5.571037911206424,0.9558134853796352,0.1330055180527909,0.23065894108176277,2.408604002393701,12,0.8571428571428571,weak
ENSG00000226251.7,38,5.528301072591867,1.052969048499166,7.834134990029799e-5,0.5901716775940768,4.446937865554171,34,0.8947368421052632,weak
ENSG00000121766.16,28,5.474249353843316,2.0733528615854677,0.0013756938976901081,0.5258239241056843,9.59261663920786,21,0.75,weak
ENSG00000184313.20,13,5.442505486493006,1.8395352515431913,0.18856572919480796,0.3736972780029397,3.919021167836846,11,0.8461538461538461,weak
ENSG00000269713.8,9,5.380314375957698,3.0307660041759013,0.08653276099831739,0.8440135565499208,3.4327193049249582,8,0.8888888888888888,weak
ENSG00000171793.16,20,5.369677840785164,0.9332723322622593,0.012945089484332862,0.21260264439973287,5.815603470157233,15,0.75,weak
ENSG00000270392.2,5,5.3495184692582916,4.514021714818228,0.16863442225263542,0.6453162294081668,9.956546664588025,4,0.8,weak
ENSG00000049245.13,26,5.291023322208338,2.5926173638014625,0.0032251961001600613,0.4011420265347597,5.269881613440543,23,0.8846153846153846,weak
ENSG00000288398.1,52,5.274736107368822,1.2095573286188874,0.016808417375200977,0.2780871331619921,4.505263480976473,44,0.8461538461538461,weak
ENSG00000169598.17,17,5.273385606660331,0.9836821409073145,0.020482914723401323,0.32840940812210984,4.5710628074610895,14,0.8235294117647058,weak
ENSG00000143149.13,9,5.250973130158002,2.3317705545634984,0.07392412930272556,0.960777324405671,2.945871431908883,7,0.7777777777777778,weak
ENSG00000271811.1,27,5.216413027810446,1.0722683494771559,3.401510865722729e-4,0.3675704219527878,3.7725466625648774,23,0.8518518518518519,weak
ENSG00000178104.19,6,5.2017102600881495,0.827748008437589,6.274769738854954e-4,0.3286391587533888,5.671082422422158,5,0.8333333333333334,weak
ENSG00000116353.16,24,5.19636413553392,0.8116984880399178,0.009235589458133539,0.16435885801437145,2.4715256988995047,19,0.7916666666666666,weak
ENSG00000132781.20,40,5.185732495597982,2.463493676349995,1.979085044616633e-4,0.87927156429184,10.107687367687104,30,0.75,weak
ENSG00000196369.12,10,5.1503179884497134,0.2340040186808322,0.02733969738044228,0.1182877621134272,1.8310527032672088,8,0.8,weak
ENSG00000054118.15,7,5.148647951825925,0.5354544905633544,0.04079936026433271,0.1743492203821817,9.386724894807562,5,0.7142857142857143,weak
ENSG00000234222.6,10,5.147107958438513,6.251444724122829,0.08617427064654203,2.7728401693861953,7.645136313541605,10,1,weak
ENSG00000265808.4,6,5.134354968371673,3.2204393323905194,0.6824234948294464,1.6047757544055168,5.091589927959193,5,0.8333333333333334,weak
ENSG00000186510.12,53,5.127454346339631,1.3228758736195527,0.008519872550757548,0.5327345193393349,3.0836682779307334,48,0.9056603773584906,weak
ENSG00000223804.5,4,5.113359190818552,0.9213088199113613,0.04626276424575197,0.16854610518193727,5.866121905547976,3,0.75,weak
ENSG00000070785.17,35,5.107034009482392,0.40758430430869624,0.002938029238395198,0.1896232625162364,1.0872907575989137,28,0.8,weak
ENSG00000134709.13,7,5.106988538938415,2.600276098381782,0.17912058632913183,1.6044119874731377,5.367275212278516,6,0.8571428571428571,weak
ENSG00000135835.12,8,5.081041592193686,0.13409942394366528,0.0022545595329075425,0.033013143393653424,7.919350532304227,6,0.75,weak
ENSG00000177000.13,17,5.060980386044981,1.4261595939020564,5.115610710371292e-4,0.6650127035936898,3.1755583714909323,15,0.8823529411764706,weak
ENSG00000143376.14,54,5.04875760218348,1.2295581183825195,7.363389638906382e-5,0.230497720228634,5.055749242263946,47,0.8703703703703703,weak
ENSG00000162378.13,37,5.046290180703177,0.3963752831804324,0.0010428304167205702,0.13080423580106387,1.5476302855975188,32,0.8648648648648649,weak
ENSG00000226419.8,29,5.032754008198472,0.7982396789717239,0.0013046182962268644,0.3530922953319295,1.687958022572849,26,0.896551724137931,weak
ENSG00000153904.21,33,5.012407923540989,0.7282172967396399,4.716618216247852e-4,0.14997188613969176,3.186799909526864,27,0.8181818181818182,weak
ENSG00000158769.18,35,5.00296299279823,0.7997157674675645,0.004646154273910733,0.0787887884414023,2.872446907241688,29,0.8285714285714286,weak
ENSG00000225518.3,17,5.0023799840252865,2.1081734805885795,0.0018388288448618248,0.26829475602989533,7.165002584804663,14,0.8235294117647058,weak
ENSG00000117505.13,30,4.991759873521383,2.1636944701176746,1.3798176583919893e-4,0.7666961799265708,9.310114102190358,22,0.7333333333333333,weak
ENSG00000117724.14,2,4.976610827553959,4.976610827553959,0.1014032332031041,2.5390070303785315,7.414214624729386,2,1,weak
ENSG00000143127.13,10,4.96711076548477,1.3211461246542369,0.009175475706539179,0.7693526649458738,10.818215201745769,7,0.7,weak
ENSG00000143498.18,11,4.965516838000501,1.2839466470129168,2.544898560418908e-5,0.32040907567239446,11.010139461270906,7,0.6363636363636364,weak
ENSG00000035687.10,11,4.9603030595363125,3.0079468209847215,0.16961918299072345,1.0664977108101708,4.356011280186522,9,0.8181818181818182,weak
ENSG00000269933.1,14,4.947832918016971,1.153596432901065,5.499079101889901e-4,0.42557002397768307,7.452177507462968,11,0.7857142857142857,weak
ENSG00000143153.14,29,4.938773796476741,1.2666474375053633,0.0016134535020778493,0.18187962283763515,10.185278019622857,21,0.7241379310344828,weak
ENSG00000227953.7,22,4.916380540684022,0.8066124205680736,0.0010350732063897968,0.09722521795596487,3.0382064093969974,18,0.8181818181818182,weak
ENSG00000277462.2,29,4.9069856918701245,0.410129147556177,0.03299180221924122,0.13674266443614952,1.070531351688617,25,0.8620689655172413,weak
ENSG00000118197.14,12,4.883488270494484,1.4425333428127374,0.03412479248451408,0.6786097416945239,5.468655257136704,10,0.8333333333333334,weak
ENSG00000231252.4,4,4.8834827514357935,0.40378980243466384,7.463897635530861e-4,0.025425358255608984,5.261847195614848,3,0.75,weak
ENSG00000186301.8,49,4.882625679445678,0.894861987096637,0.03800619819976489,0.29825988600497055,3.665056117221796,40,0.8163265306122449,weak
ENSG00000168765.18,25,4.841516944805748,1.4336597780016949,0.0023620559954703317,0.2294618282617882,3.0470625161363354,23,0.92,weak
ENSG00000143776.20,22,4.839335971586383,1.889498380308802,0.012322974435615915,0.3619878807847132,3.147362801357027,18,0.8181818181818182,weak
ENSG00000228063.3,10,4.813348864947183,4.747310734634677,0.016768462537236614,0.6951568319316743,9.134762099677896,10,1,weak
ENSG00000237624.1,33,4.807827998293475,2.2473006938949487,0.001475270094786627,0.08918434237428052,7.299476061565326,28,0.8484848484848485,weak
ENSG00000226191.3,23,4.784316528406359,2.1282701083485733,0.006226945171550313,1.650215802171026,4.054258573040166,20,0.8695652173913043,weak
ENSG00000076258.10,13,4.755430992464965,0.4423712102934559,0.014715220071249618,0.3398090147313229,6.900872487931979,11,0.8461538461538461,weak
ENSG00000287315.1,27,4.752059346271768,0.4012716442848077,0.04234206447358265,0.19500246476598393,4.226231209112868,24,0.8888888888888888,weak
ENSG00000134697.13,19,4.711918393466736,1.406861567684475,0.017144619322278405,0.4976278718047359,4.050677490973316,17,0.8947368421052632,weak
ENSG00000214837.8,21,4.696529444384646,3.2924239564159867,0.01402053352427427,0.4140781512624568,7.277781985373358,18,0.8571428571428571,weak
ENSG00000065600.13,37,4.695100096252905,0.5599147803610868,5.390658503165649e-7,0.11089857777971526,2.152495057177534,30,0.8108108108108109,weak
ENSG00000254685.8,26,4.673993726242682,1.2226017760432608,0.006967601949136922,0.23388748911387683,9.308168798305932,20,0.7692307692307693,weak
ENSG00000152061.24,25,4.665031421902242,5.6428496930028285,0.04623550508998645,3.4370351686054663,5.6428496930028285,25,1,weak
ENSG00000163866.9,6,4.644236443985346,1.014818880300338,0.008575510634330364,0.06699280486886779,2.849615420179232,5,0.8333333333333334,weak
ENSG00000284747.1,27,4.629814209805373,3.051577789571911,0.017809821029339406,0.8607201395027029,6.755072946637149,23,0.8518518518518519,weak
ENSG00000134686.20,9,4.617241215735384,1.8132604146085318,0.0012333857980744729,1.1059471181103313,2.2783655144715826,8,0.8888888888888888,weak
ENSG00000118292.9,30,4.603103278994167,1.2472015131601049,0.0075615904238402224,0.21231875248221332,3.0298298304381746,25,0.8333333333333334,weak
ENSG00000221953.5,29,4.592473860621735,0.4502416500820709,2.7396178889717347e-5,0.15047968881043952,0.99883350563137,25,0.8620689655172413,weak
ENSG00000284882.1,18,4.585932648643359,0.8876580978433264,0.002771371068974027,0.3809341493626029,1.5162331761499643,16,0.8888888888888888,weak
ENSG00000090273.14,49,4.563381135287534,0.22810129024171677,0.002969827085910056,0.10244802392980389,1.0031794809750114,40,0.8163265306122449,weak
ENSG00000162390.18,13,4.563049704551931,1.1112531171299458,0.03580181540513523,0.31224105628972915,6.660860751271993,10,0.7692307692307693,weak
ENSG00000288670.1,29,4.540522484805911,1.6283459588910023,0.011197232982189479,0.31191193791791794,4.4521500034709796,27,0.9310344827586207,weak
ENSG00000117500.13,33,4.5354887249617795,0.9653497283750438,0.0064167710037309434,0.14066341930437126,9.299988798576896,25,0.7575757575757576,weak
ENSG00000198160.15,4,4.494315512611657,0.5759698454375781,0.004605767827902737,0.2771481277773179,4.793137230271918,3,0.75,weak
ENSG00000227001.3,25,4.487943554910291,1.93813641568604,0.009706350888640093,0.12549919893994144,2.8002829247243026,23,0.92,weak
ENSG00000143631.11,41,4.453576583986003,1.5041924685467871,1.1594737186973912e-4,0.34354720877109063,5.541121523799194,34,0.8292682926829268,weak
ENSG00000172380.6,3,4.4443756446336975,3.2518873497888596,0.07119990153863728,1.6615436256637484,6.630963516181227,2,0.6666666666666666,weak
ENSG00000143171.13,5,4.4377756904325105,4.153123563399302,2.7986187108179883,4.049398253991185,5.517051998620421,5,1,weak
ENSG00000182004.13,20,4.433288513017891,0.796745369071973,2.770971157802636e-4,0.09823132759184446,4.216422611538377,17,0.85,weak
ENSG00000213057.5,22,4.421333595927988,0.410049572240695,5.809024435312878e-4,0.1389620758883162,1.9061617513771976,19,0.8636363636363636,weak
ENSG00000007341.19,26,4.418381453308212,1.3617484362067342,9.80244869295792e-4,0.4343179398455456,3.4439077872778494,23,0.8846153846153846,weak
ENSG00000131591.18,34,4.3978207707901475,0.516171798993181,0.002750153451469406,0.12032448189180509,1.177728248330569,31,0.9117647058823529,weak
ENSG00000084072.17,37,4.3941095947160935,0.18329642071819252,3.484724482385396e-4,0.0463953949697943,0.8564818429729968,35,0.9459459459459459,weak
ENSG00000266472.6,30,4.351527945636054,0.4553264484123738,4.282706715035609e-7,0.23303919556182479,2.472435217241608,27,0.9,weak
ENSG00000143578.16,23,4.350997725110613,2.751239488187305,0.0027876640147989555,0.7541166456734161,6.337235012702754,20,0.8695652173913043,weak
ENSG00000117305.15,23,4.350144886963382,0.7843616083854588,0.02532322902945075,0.5366119061813803,1.2425006325558385,20,0.8695652173913043,weak
ENSG00000215915.10,43,4.3493152680390015,1.3958298911988054,0.010643445625974263,0.5677340157092827,3.0300496621295148,38,0.8837209302325582,weak
ENSG00000272512.1,31,4.330614857598076,0.46843714155200294,1.6393384616976246e-4,0.12715912889578523,1.2136180875346092,29,0.9354838709677419,weak
